mass,x,y,z,vx,vy,vz
1.0,-149.6205047260318,-44.756084665158426,-114.1758591701757,-4.607279081324069,15.402228025947794,0.0
1.0,-7.219028883256579,58.15744109916274,-184.18034816239,15.961447762838983,1.9812796134213781,-0.0
1.0,-75.97638425083568,-175.30202859334375,27.933820265180408,-14.764787576284062,6.399099789540694,0.0
1.0,-1.0186869599115331,11.299366373734697,198.77508670639762,15.783129262886378,1.4229176605932385,-0.0
1.0,16.50884300881754,24.95233729977235,-124.4106925854193,16.485889371223724,-10.907313259698089,0.0
1.0,69.833980874538,46.43687617388581,81.32832268371327,11.455379985303392,-17.227144733179003,0.0
1.0,13.166259889425945,-105.23703148522905,67.25619599732593,-19.799015980491795,-2.4770652143550915,0.0
1.0,171.0281135380083,-39.57724908076491,-33.68498851718836,-3.770615744973157,-16.294242594361926,0.0
1.0,-35.94127790411407,64.09296946460947,177.90431784785778,14.057731526313155,7.883124150888884,-0.0
1.0,104.1381641644302,80.8620818356123,-55.525802697098435,11.465710947073108,-14.766106211506772,0.0
1.0,81.83015669834796,-169.5233497883916,-49.12245237737515,-14.437548734792026,-6.969110018075911,0.0
1.0,11.584622453518762,124.4271130457823,108.84688838111184,17.294979320963822,-1.6102262671726564,0.0
1.0,-134.05631559976857,-70.18369471349793,-25.336904819278033,-8.373119425350028,15.993309340885979,0.0
1.0,-75.0171693457774,84.465845887028,-119.14829728728711,13.04765369263165,11.58809263491348,-0.0
1.0,-60.71622264907084,-18.633663102468542,-169.52272483004734,-4.87594042125856,15.88784140899914,0.0
1.0,17.817852878088214,-35.00215294629435,113.27614583403209,-18.19927548071782,-9.26434478189887,0.0
1.0,86.34440512217321,64.00525688171567,-26.779147293192825,12.652253122820346,-17.06814912662527,0.0
1.0,-110.08972104896016,129.86392268190704,53.65769157321483,12.766386594298414,10.822466393626868,-0.0
1.0,-4.751935705545484,-4.317550168389709,195.49902011881235,-10.75146971925998,11.833167155784881,0.0
1.0,75.31053578719987,-47.041382616215024,-118.3318727524914,-9.739340573127757,-15.592121574322924,0.0
1.0,95.14132278232987,-66.40518299518635,5.955286965066885,-11.873554327648602,-17.01170923574194,0.0
1.0,-78.76233627121873,-67.18245555979237,134.16862912260117,-11.14718391650184,13.068564416006474,0.0
1.0,-72.91303343025433,-42.969951737635085,-154.45941234196508,-8.5545798395488,14.515733450929163,0.0
1.0,-34.49184468675258,-23.91319450766472,-175.28497379044654,-9.489701792512832,13.687728766059992,0.0
1.0,135.27525483269704,-95.82824655366375,-12.903834506594063,-10.023771436506483,-14.149984834573624,0.0
1.0,41.95837991836783,-100.26048621005049,55.05685544922218,-18.687600824219764,-7.820642855278867,0.0
1.0,57.26881117211814,7.722391431060755,-168.57571438510698,2.2384398026583026,-16.600140969671493,0.0
1.0,65.77289044119307,-68.46203726429324,-106.72265290729973,-13.491941692749606,-12.961986500203308,0.0
1.0,50.639262724040215,-107.17970499279254,109.19363113844307,-15.925460982114185,-7.524312580716311,0.0
1.0,103.14726658141993,-70.26687968730172,-3.6511947931810305,-11.266376300157162,-16.53831684017286,0.0
1.0,44.40788721175822,-52.20807412939153,118.14313125040626,-14.573909027889956,-12.396483094568136,0.0
1.0,-12.816676691649125,-85.51693302112889,-66.04577966526611,-21.19963960798778,3.177252939694724,0.0
1.0,53.62245461695484,-75.32890602117664,162.20732921138648,-13.33163255861416,-9.490047043073188,0.0
1.0,-70.16180296330072,-68.15440032218721,-118.1000442586271,-12.581643607240816,12.952220187583816,0.0
1.0,-57.74675157759052,9.017574843335924,158.92375733257757,2.651234739332653,16.977978727757744,-0.0
1.0,-108.46727249339169,35.06371147656749,88.91246708430941,5.720374097830183,17.6955989513015,-0.0
1.0,-180.92554708667865,-54.07448905833747,58.09350826970897,-4.55554596151729,15.242208659185541,0.0
1.0,-35.0581929324313,34.560270432452384,-99.96189774096395,14.87124404321081,15.085499513990893,-0.0
1.0,23.030832839674417,137.35064068747874,108.0996794024969,16.608850812831474,-2.7849572802486637,0.0
1.0,41.021736177176756,99.35405999508295,-142.48037781275545,15.47073454433844,-6.387624129063216,0.0
1.0,-35.321315122112345,75.63241756691929,175.5342200792234,14.532070913263045,6.786664668626891,-0.0
1.0,50.544616965618324,-100.068093463961,79.65497990054922,-17.01959160602578,-8.596633640748237,0.0
1.0,-70.57689022818263,-143.75693139284346,-66.75282781655237,-15.23847256411955,7.481267129054609,0.0
1.0,-97.96972623418213,-111.12170925144719,34.49219573005993,-13.599847278567967,11.990216166429589,0.0
1.0,79.90486556142488,-36.56778044410115,-135.76279302440267,-7.317056693998287,-15.988622342912029,0.0
1.0,-144.1334803913643,10.432435591339118,-66.2707724527437,1.280259257267457,17.687933075418623,-0.0
1.0,68.89413243078701,40.91299171580133,65.7882392266338,11.213309938196105,-18.882296978814605,0.0
1.0,-18.0464283477182,130.75193390996296,31.390852534009145,19.016948577864362,2.6247259955557776,-0.0
1.0,49.53022660877612,17.100034686469876,-128.97249618533348,6.184763157220675,-17.914157854962156,0.0
1.0,-30.728792279083592,122.81007955979075,12.574784542971138,19.231913801016304,4.8120926754465,-0.0
1.0,-75.99647098808711,-34.09598276353627,181.5141377382123,-6.476906682055992,14.436364957393733,0.0
1.0,-35.119421118304246,-97.00409782643176,166.69413350015245,-15.016603805947248,5.436620149505604,0.0
1.0,-93.14189799683821,-21.83675798922735,106.67055469041557,-4.263902321563738,18.187129943899862,0.0
1.0,-5.752016027346869,5.62578716490963,152.04327304029744,12.671001291998554,12.955307475674712,-0.0
1.0,143.20957380637253,-52.95252229860437,79.72916656032862,-5.908738421420504,-15.98012472934214,0.0
1.0,-3.795281774323223,-0.7343848879986986,-103.30090183631201,-4.178099662870728,21.592309102399962,0.0
1.0,116.31769590479465,13.332853064509658,98.49015837921428,2.0586726965535087,-17.960151778963688,0.0
1.0,61.93727998523967,34.24882780102456,-168.19741907095792,8.010072613768768,-14.485812859447853,0.0
1.0,-2.69178818198343,154.5393776648495,-101.36763818439155,16.44460987474061,0.28643448153488393,-0.0
1.0,56.63196491616733,-167.26525941047524,16.956026447310947,-15.901446819459455,-5.3838446881907105,0.0
1.0,-127.9761713411571,-54.778629533263775,-57.354289275837274,-7.171023361878246,16.75325071602776,0.0
1.0,155.4092672362446,-55.70752368658776,0.17011324433249356,-5.872319768357065,-16.382220062619787,0.0
1.0,46.2626786334955,-113.03491505076123,26.280033158662544,-18.51483375126009,-7.577709979279301,0.0
1.0,-108.45628977768679,3.545017844558334,35.3471747919972,0.6837926158893044,20.919953960336837,-0.0
1.0,-68.64837211677703,132.536695963081,-2.1434636193410657,16.25111637376655,8.41738716989094,-0.0
1.0,-64.63951293309321,-111.42491281386435,137.22482432291795,-14.098371526684463,8.178708384156627,0.0
1.0,106.33258209711897,-0.44120869037704546,-32.601184356448755,-0.08797709339536598,-21.2027362791387,0.0
1.0,-59.21925677155445,95.6205169889955,-63.39288306766833,16.7305742712283,10.361501954831036,-0.0
1.0,-46.56236256435163,125.7649539545334,-68.49888798423684,17.088133152162925,6.326594383889933,-0.0
1.0,45.19732937804081,-13.482297238681374,86.74850658956828,-6.432444050565896,-21.56378006747464,0.0
1.0,-76.90920420296483,52.31826233442761,45.60489026217705,12.356739372943785,18.16472775111992,-0.0
1.0,-37.760674803495604,-83.62998865459683,95.21410002806215,-17.722504286769396,8.002078343454036,0.0
1.0,13.476898175608687,102.50313376558547,-40.73764523954006,21.03117609303377,-2.7651351554509516,0.0
1.0,-24.307333540996662,13.650107278666935,160.78750692932775,8.570784414634955,15.26236469951417,-0.0
1.0,-6.348771830828144,127.57696517762437,-42.43156865127978,19.249904112818054,0.9579570168285911,-0.0
1.0,-64.47298547312779,67.14152755245537,-107.53034122169727,13.52422854197009,12.98670766226573,-0.0
1.0,10.160270557769701,-150.39947651722164,7.022540824470133,-18.161149989915362,-1.2268805837010188,0.0
1.0,-12.154328172841252,21.7730770227133,-97.00799381526252,19.508807654961146,10.890350971150268,-0.0
1.0,115.26362551588277,-32.810071773266195,141.22965696629024,-4.498137429767256,-15.802209510743028,0.0
1.0,-4.6459798511208525,40.67158661584091,-128.7803103832187,19.111458527101323,2.1831322215460793,-0.0
1.0,133.6301221167114,11.644628107037667,-92.58515513925653,1.5205044175290539,-17.448834700921665,0.0
1.0,-3.723162419534353,38.533213731908056,161.13819830659708,17.289222276966445,1.6705220356763162,-0.0
1.0,-35.62771661849914,2.600853588102974,110.1350884433105,1.5129873863081897,20.725613349911367,-0.0
1.0,-17.08369162861838,149.3788800598681,-61.631910911905834,17.427866459882427,1.9931351488647338,-0.0
1.0,-62.399370011616185,-81.19306426720976,40.50810503012062,-16.89513421622335,12.984430885432175,0.0
1.0,-10.376374919037177,-46.99313835064074,87.5165115278883,-21.848312215006807,4.824242152109833,0.0
1.0,96.9405925462056,-25.527117694719298,-7.908059528586555,-5.678288205364038,-21.563602669877262,0.0
1.0,-41.07594618543136,128.28210926984835,43.417566172728364,17.901005261380433,5.7319039495588715,-0.0
1.0,-116.26970670104905,36.57849369200555,-76.21781917665527,5.596772656619983,17.790101493432427,-0.0
1.0,-161.74726622275637,-3.7022688644227504,-109.76487344588533,-0.3659465306271825,15.987723496110235,0.0
1.0,41.097472295319356,54.23547099526916,-163.8474585287808,13.380072834407526,-10.138884433572704,0.0
1.0,3.1270801305594063,-153.09975539050527,33.84870280158054,-17.85182044321626,-0.36462548787166643,0.0
1.0,-27.50434157459257,-74.27894650727215,105.35688177672773,-18.264558276891535,6.763082585016126,0.0
1.0,-162.6590264267807,13.148981944412583,-0.16093432521398957,1.4103866807489571,17.447139660375655,-0.0
1.0,-66.30107430361176,-101.97450167247943,-51.67507920397004,-16.30732442439804,10.602583102859196,0.0
1.0,-33.65945145934338,14.533203371558207,-119.03235695091165,7.942290193681202,18.394645998927395,-0.0
1.0,-2.833343750398558,105.27227351031203,41.19580630581873,21.019985872950596,0.5657410410230821,-0.0
1.0,-96.17616865968616,158.80369367845185,42.04434744005893,13.86273619462221,8.395679114607603,-0.0
1.0,6.376715370962235,51.61534949437889,105.61060933364486,20.453489720728708,-2.526885578992209,0.0
1.0,75.78823080331422,-7.731312303678116,101.42550184248971,-2.014857070858758,-19.75116858871244,0.0
1.0,72.89189261749699,-99.18267309258589,-5.257009918718658,-16.23320253215057,-11.930197270515505,0.0
1.0,-89.22427753409956,70.27145021293,-34.48619495560388,12.699016260921528,16.124052482782282,-0.0
1.0,-20.342824677185856,-166.67573171244672,95.28273629142265,-15.974391822791826,1.949679469452471,0.0
1.0,-10.013134455629702,27.88143555994929,110.00128658575478,19.717021862780935,7.081026748142627,-0.0
1.0,-23.188490629067115,24.572949298472093,90.66183958436105,16.533534762429372,15.602022827914569,-0.0
1.0,-120.41291905959903,-107.006768209038,62.7549952805775,-11.296815425763796,12.71211666570857,0.0
1.0,-75.89338034424438,-61.077881333454464,64.93039269544256,-12.956833953592724,16.099738658724956,0.0
1.0,96.26674044213618,-37.08415385471958,21.31355437992667,-7.831623972478274,-20.330109597553292,0.0
1.0,97.2335338462237,-101.44579816442086,-30.80801032838552,-13.459185384809995,-12.900328858721569,0.0
1.0,-100.74532047899613,6.758722928542787,-152.73283386486918,1.106152889836769,16.488281671490256,-0.0
1.0,-136.38962729759288,-33.8171753784807,-127.15429431383927,-3.9090383651947853,15.765724953485499,0.0
1.0,-30.179051229073313,-188.21367551560962,58.49915649127707,-15.635737249197456,2.5071064265397913,0.0
1.0,-56.81592517237413,-7.301933936429269,-141.5956573579302,-2.3062879362857096,17.945092896586125,0.0
1.0,183.70266467547964,-64.3824210178474,14.279820635704088,-5.293719914270804,-15.104595927320291,0.0
1.0,43.477979852846964,-14.466362521072565,-172.71305157418286,-5.281135038916629,-15.872205779974978,0.0
1.0,8.603845198676426,138.25107642625747,-46.424054609593625,18.464344269796992,-1.1491003462612386,0.0
1.0,28.591072817441567,13.50398569032084,-142.88284234530795,7.894193334439112,-16.71384001996436,0.0
1.0,-13.610910377692834,-15.390406599535837,-177.61664531426027,-12.526547831530038,11.07818164349082,0.0
1.0,-38.488695985345785,-35.2280354449032,-172.8235068351262,-11.23635977178173,12.276382425993233,0.0
1.0,-15.024680134820716,92.12898835272273,-117.98948227955502,17.992438560378336,2.9342624840307323,-0.0
1.0,-14.797638766430858,-140.24996678773337,38.80133438492177,-18.386758270275962,1.9399691365418963,0.0
1.0,30.36352076823658,-95.0357644513698,-138.55997366004667,-16.300824946919686,-5.208043936642958,0.0
1.0,-104.31925752531883,68.91507793335609,128.05111187408667,9.213176150420946,13.946319503423117,-0.0
1.0,23.00445679932874,-23.90293943314063,-104.09345876240073,-15.41400848147691,-14.834614512932827,0.0
1.0,105.18769785437914,-53.29404584419382,-88.38361935471114,-8.32503285886491,-16.4313109863372,0.0
1.0,0.6746014910587969,11.374147115464,-170.29428072608573,17.08588519072449,-1.0133650909131886,0.0
1.0,50.071908163651266,29.20703006906709,121.94712010481555,9.695766272599466,-16.622214488422127,0.0
1.0,-94.53624054816596,23.052661319892987,-95.93587469691805,4.53174962224969,18.584169803568937,-0.0
1.0,5.456356597840147,-2.6967198466520887,-183.2425842760506,-7.316918906447768,-14.804548125613382,0.0
1.0,-21.387604743633748,-46.32114386264364,-124.1490110310871,-17.52289109518232,8.09074727992069,0.0
1.0,-32.13341347913053,-28.597883483701573,95.21895125148201,-14.543213634847568,16.341177741710197,0.0
1.0,134.31126456502957,-89.8585141662643,113.36751634353848,-8.849826981425002,-13.22781112157717,0.0
1.0,-4.223723553487233,30.607068936449004,170.8333596267039,16.81154454566132,2.3199646073737283,-0.0
1.0,-63.84490318291502,70.70719489719714,-41.52214763418543,16.280038985549265,14.70002471965801,-0.0
1.0,-157.9997159502998,7.432184498818901,113.32914036265295,0.7532037990309136,16.01224866235265,-0.0
1.0,96.11105928080916,-43.53261757680188,-74.39683509044606,-8.119672316003562,-17.92656519970042,0.0
1.0,45.513782920563735,-21.447087693939014,-141.9087687527989,-7.767925213247499,-16.484646631012453,0.0
1.0,73.47944555561865,-29.886305211604462,110.95774981866879,-7.213508410399189,-17.735367244429906,0.0
1.0,109.77525151606969,-117.52708670260714,18.645217764165363,-12.842847233929046,-11.995760507996547,0.0
1.0,46.480839443120864,-13.605551593842875,131.67000931678012,-5.303415141208274,-18.11813258569197,0.0
1.0,-6.91922088073352,46.02109231108821,-152.0596104778714,17.534876833558787,2.6363495483269532,-0.0
1.0,-61.078687384108115,-48.81944454040268,-164.08866663173964,-10.355242228538721,12.955587856805522,0.0
1.0,-3.933384778211602,-121.39390084048111,68.77526003652447,-18.916850463975052,0.612940610290464,0.0
1.0,-114.25710035225299,-7.602666259395615,-46.757479204043534,-1.3348868333724344,20.061422358379346,0.0
1.0,123.62130160959637,-34.96141471689506,-142.46325588854057,-4.393489623736858,-15.535095198311295,0.0
1.0,-21.919986107091944,8.166047461282796,107.6200806560197,7.438360295819425,19.966667487172916,-0.0
1.0,-79.93919511835774,30.606995058257024,179.6318163783262,5.668022908431559,14.803713606971598,-0.0
1.0,44.48354781502859,-32.62850860329984,94.62806605461755,-12.636482816759258,-17.227743824498578,0.0
1.0,7.227603923483376,-33.54319942894994,-160.34896668877354,-17.070095862388236,-3.678119378283075,0.0
1.0,-19.253454468214702,-6.2038602841897195,140.9751068472015,-5.746508926970605,17.834081186286493,0.0
1.0,-43.895945075171625,-45.6647899710137,163.13124508238073,-12.186076422514184,11.714043613560325,0.0
1.0,-59.809039937963746,-43.0298563650498,62.00538218458961,-13.307550965345769,18.496734927735375,0.0
1.0,28.157278814329555,109.22207768639518,134.20631409132298,16.353444804358258,-4.21589219583598,0.0
1.0,-94.5955184124733,29.58633011226223,20.39829195450205,6.635398317862247,21.215167321184158,-0.0
1.0,-37.42239114153343,54.016836165883554,127.7035224473326,15.337478531594103,10.625670836617722,-0.0
1.0,63.74136412191035,-57.43481996334869,55.03267988901511,-14.825639286772804,-16.453546345602348,0.0
1.0,10.929120431691915,-72.03643626740774,-93.32119928137638,-20.317741526657485,-3.082537887084435,0.0
1.0,-175.44468991113231,20.448859087151217,20.75651810796955,1.9411521346158498,16.654466289613193,-0.0
1.0,165.63334850931136,-80.71685347934067,7.198080948411895,-7.213690361366337,-14.80270399747761,0.0
1.0,-117.515422630124,142.27510267486394,-9.056575936266348,12.683671163874855,10.47637252970758,-0.0
1.0,-13.828045857512652,-145.38175354089861,-53.253547869777066,-17.85424791130864,1.6982142040233459,0.0
1.0,1.2402318788656477,-4.797390814643326,104.06960028711143,-21.20942190471734,-5.483105753704889,0.0
1.0,107.7367823637434,8.023198427178176,11.803223182911067,1.5929305126675821,-21.390123841694972,0.0
1.0,-16.865598266546964,-132.12508733242208,114.57631034422151,-16.73377297276388,2.1360446993095907,0.0
1.0,89.73235258555988,-16.85395236835116,129.65713866526642,-3.2778416825887318,-17.451600618856613,0.0
1.0,-47.91813014027363,19.71261782215552,83.96795024991458,8.564277427654835,20.818349142574604,-0.0
1.0,35.91114831089823,-139.5887074969747,35.63333719297595,-17.772332486873974,-4.5721812259101124,0.0
1.0,31.45198510766864,-64.20103073080858,-144.21987776660336,-15.827257159514126,-7.753748667424402,0.0
1.0,72.3940946828049,-55.033704445286986,147.72278608306095,-10.274476299330681,-13.515561373293659,0.0
1.0,-29.213528751748736,15.210024249701505,-119.5846369897715,9.271902182567338,17.80832012803323,-0.0
1.0,-51.11711348592256,-76.01506163145159,-82.93247292445747,-16.692384948344476,11.224966703206448,0.0
1.0,-56.79807073703508,63.59720117575958,135.22986775955496,13.190356010068092,11.780184659951356,-0.0
1.0,-11.90311063787109,131.9272551278012,57.37396561670333,18.53570557529408,1.6723803887225368,-0.0
1.0,-40.28507287165324,-73.58625618952472,89.73274042975517,-17.696676510538538,9.68811215204348,0.0
1.0,-100.14078462903926,-58.27394456065863,147.9723681198348,-8.203765843094423,14.097750798133067,0.0
1.0,-28.474474248106365,-116.54322883449514,94.80212508597504,-17.56632189929177,4.2918991138100395,0.0
1.0,-15.15623334313864,50.599231255849396,-170.2531081410635,16.04361082605108,4.80562062527433,-0.0
1.0,-106.72476123949954,-114.302273252833,121.30993444600476,-11.617493715878174,10.847327946714778,0.0
1.0,-35.17286420893395,-13.948563040583295,147.0659552107281,-6.689202035544599,16.86757224939896,0.0
